especificar	verb		dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	especializar.	none
especificar	verb		dizer, afirmar explicitamente.	indicar a espécie de.	none
especificar	verb		dizer, afirmar explicitamente.	explicar por miúdo.	none
especificar	verb		dizer, afirmar explicitamente.	apontar individualmente.	none
especificar	verb		dizer, afirmar explicitamente.	especializar.	none
espécime	noun	masculine	unidade ou parte de um todo ou conjunto. ≈ amostra, exemplar, exemplo.	modelo, amostra.	exact
espécime	noun	masculine	modelo, amostra.	unidade ou parte de um todo ou conjunto. ≈ amostra, exemplar, exemplo.	exact
espécime	noun	masculine	unidade ou parte de um todo ou conjunto. ≈ amostra, exemplar, exemplo.	exemplar.	none
espelhento	adjective		que reflecte como um espelho; que espelha. ≈ brilhante, cristalino, espelhante.	polido.	exact
espelhento	adjective		polido.	que reflecte como um espelho; que espelha. ≈ brilhante, cristalino, espelhante.	exact
espelhento	adjective		que reflecte como um espelho; que espelha. ≈ brilhante, cristalino, espelhante.	que reflecte como um espelho	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	acto de esperar.	exact
espera	noun	feminine	acto de esperar.	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	exact
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	acto de esperar.	exact
espera	noun	feminine	acto de esperar.	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	exact
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	esperança.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	adiamento.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	demora.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	lugar, em que se espera.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	emboscada.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	antiga peça de artilharia.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	prov. o mesmo que mata-boi.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	pl. turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	feminine	acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	o mesmo que esfera.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	acto de esperar.	broader
espera	noun	feminine	acto de esperar.	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	narrower
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	acto de esperar.	broader
espera	noun	feminine	acto de esperar.	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	narrower
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	esperança.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	adiamento.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	demora.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	lugar, em que se espera.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	emboscada.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	antiga peça de artilharia.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	prov. o mesmo que mata-boi.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	pl. turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	feminine	período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	o mesmo que esfera.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	acto de esperar.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	acto de esperar.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	esperança.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	adiamento.	related
espera	noun	feminine	adiamento.	dilação de um prazo. ≈ adiantamento, demora.	related
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	demora.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	lugar, em que se espera.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	emboscada.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	antiga peça de artilharia.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	prov. o mesmo que mata-boi.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	pl. turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	feminine	dilação de um prazo. ≈ adiantamento, demora.	o mesmo que esfera.	none
espera	noun	feminine	local onde se aguarda alguém, ou alguma coisa.	acto de esperar.	none
espera	noun	feminine	local onde se aguarda alguém, ou alguma coisa.	acto de esperar.	none
espera	noun	feminine	local onde se aguarda alguém, ou alguma coisa.	esperança.	none
espera	noun	feminine	local onde se aguarda alguém, ou alguma coisa.	adiamento.	none
espera	noun	feminine	local onde se aguarda alguém, ou alguma coisa.	demora.	none
espera	noun	feminine	local onde se aguarda alguém, ou alguma coisa.	lugar, em que se espera.	exact
