madrus	noun		laeva meeskonna liige, kes teeb lihtsamaid töid	lihtsaid laevatöid tegev ja vahis seisev laeva meeskonna liige	exact
madrus	noun		lihtsaid laevatöid tegev ja vahis seisev laeva meeskonna liige	laeva meeskonna liige, kes teeb lihtsamaid töid	exact
madu	noun		pika kehaga loom, kellel ei ole jalgu	loogeldes liikuv pika jalgadeta kehaga soomuseline roomaja (nt rästik, boa, kobra)	exact
madu	noun		loogeldes liikuv pika jalgadeta kehaga soomuseline roomaja (nt rästik, boa, kobra)	pika kehaga loom, kellel ei ole jalgu	exact
magama	verb		suletud silmadega puhkama, nagu sa seda öösel teed	uneseisundis olema, mitte ärkvel olema	exact
magama	verb		uneseisundis olema, mitte ärkvel olema	suletud silmadega puhkama, nagu sa seda öösel teed	exact
magu	noun		elund, kuhu toit liigub pärast söömist	söögitorule (või neelule) järgnev elund, kus toit lõplikult peenestub ja algab seedimine	exact
magu	noun		söögitorule (või neelule) järgnev elund, kus toit lõplikult peenestub ja algab seedimine	elund, kuhu toit liigub pärast söömist	exact
magus	adjective		suhkru maitsega, suhkrut sisaldav	suhkru, siirupi, mee vms aine maitsega, sellise ainega maitsestatud, seda sisaldav	exact
magus	adjective		suhkru, siirupi, mee vms aine maitsega, sellise ainega maitsestatud, seda sisaldav	suhkru maitsega, suhkrut sisaldav	exact
magus	adjective		suhkru maitsega, suhkrut sisaldav	millegi poolest väga meeldiv või millekski eriti sobiv	none
magus	adjective		meeldiv	suhkru, siirupi, mee vms aine maitsega, sellise ainega maitsestatud, seda sisaldav	none
magus	adjective		meeldiv	millegi poolest väga meeldiv või millekski eriti sobiv	exact
magus	adjective		millegi poolest väga meeldiv või millekski eriti sobiv	meeldiv	exact
maha	adverb		maa peale, põrandale või muule pinnale	maapinnale, põrandale vm aluspinnale	exact
maha	adverb		maapinnale, põrandale vm aluspinnale	maa peale, põrandale või muule pinnale	exact
maha	adverb		maa peale, põrandale või muule pinnale	hulgalt, määralt vähemaks	none
maha	adverb		alla, vähemaks	maapinnale, põrandale vm aluspinnale	none
maha	adverb		alla, vähemaks	hulgalt, määralt vähemaks	exact
maha	adverb		hulgalt, määralt vähemaks	alla, vähemaks	exact
maha jätma	verb		millestki loobuma	midagi tegemast loobuma	exact
maha jätma	verb		midagi tegemast loobuma	millestki loobuma	exact
maha jätma	verb		millestki loobuma	(kuskilt lahkumisega seoses:) midagi või kedagi kuhugi paika jätma, midagi või kedagi mitte kaasa võtma	none
maha jätma	verb		mitte kaasa võtma	midagi tegemast loobuma	none
maha jätma	verb		mitte kaasa võtma	(kuskilt lahkumisega seoses:) midagi või kedagi kuhugi paika jätma, midagi või kedagi mitte kaasa võtma	exact
maha jätma	verb		(kuskilt lahkumisega seoses:) midagi või kedagi kuhugi paika jätma, midagi või kedagi mitte kaasa võtma	mitte kaasa võtma	exact
maha kirjutama	verb		kuskilt või kellegi tööst salaja vastuseid enda töösse kirjutama	salaja kuskilt vaadates vastust, lahendust vms kirjutama	exact
maha kirjutama	verb		salaja kuskilt vaadates vastust, lahendust vms kirjutama	kuskilt või kellegi tööst salaja vastuseid enda töösse kirjutama	exact
maha kirjutama	verb		kuskilt või kellegi tööst salaja vastuseid enda töösse kirjutama	kuskilt mingit teksti vms ära, ümber kirjutama	none
maha kirjutama	verb		kuskilt mingit teksti endale üles kirjutama	salaja kuskilt vaadates vastust, lahendust vms kirjutama	none
maha kirjutama	verb		kuskilt mingit teksti endale üles kirjutama	kuskilt mingit teksti vms ära, ümber kirjutama	exact
maha kirjutama	verb		kuskilt mingit teksti vms ära, ümber kirjutama	kuskilt mingit teksti endale üles kirjutama	exact
maha laskma	verb		kedagi püssi või püstoliga tapma	tulirelvast tulistades kedagi surmama	exact
maha laskma	verb		tulirelvast tulistades kedagi surmama	kedagi püssi või püstoliga tapma	exact
maha minema	verb		sõidukist väljuma	liiklusvahendist väljuma	exact
maha minema	verb		liiklusvahendist väljuma	sõidukist väljuma	exact
maha murdma	verb		loomade kohta: tapma	(kiskja kohta:) saaklooma tapma	exact
maha murdma	verb		(kiskja kohta:) saaklooma tapma	loomade kohta: tapma	exact
maha tõmbama	verb		joont peale tõmbama sõnadele või lausetele, mis on valed või ei sobi	kirjapandut läbi kriipsutama	exact
maha tõmbama	verb		kirjapandut läbi kriipsutama	joont peale tõmbama sõnadele või lausetele, mis on valed või ei sobi	exact
maha võtma	verb		eemaldama	millegi küljest, otsast vms ära võtma	exact
maha võtma	verb		millegi küljest, otsast vms ära võtma	eemaldama	exact
mahl	noun		vedelik, mida saab enamasti puuviljadest, marjadest või köögiviljadest	puuviljadest, marjadest või köögiviljadest välja pressitud või aurutatud (lahjendatud) vedelik joogina	exact
mahl	noun		puuviljadest, marjadest või köögiviljadest välja pressitud või aurutatud (lahjendatud) vedelik joogina	vedelik, mida saab enamasti puuviljadest, marjadest või köögiviljadest	exact
maht	noun		see, kui palju ainet mingisse anumasse või ruumi mahub	mahutavus (ruumala- või mahuühikutes)	exact
maht	noun		mahutavus (ruumala- või mahuühikutes)	see, kui palju ainet mingisse anumasse või ruumi mahub	exact
maht	noun		see, kui palju ainet mingisse anumasse või ruumi mahub	(millegi sisu kohta:) suurus, hulk vms	none
maht	noun		millegi (sisu) suurus või hulk	mahutavus (ruumala- või mahuühikutes)	none
maht	noun		millegi (sisu) suurus või hulk	(millegi sisu kohta:) suurus, hulk vms	exact
maht	noun		(millegi sisu kohta:) suurus, hulk vms	millegi (sisu) suurus või hulk	exact
mahtuma	verb		kui keegi või miski kuhugi <b>mahub</b>, siis on seal selle inimese või asja jaoks piisavalt ruumi	suuruselt, mõõtmetelt, koguselt kuhugi paigutatav olema	exact
mahtuma	verb		suuruselt, mõõtmetelt, koguselt kuhugi paigutatav olema	kui keegi või miski kuhugi <b>mahub</b>, siis on seal selle inimese või asja jaoks piisavalt ruumi	exact
maikelluke	noun		lill, millel on palju valgeid õisi ja tugev lõhn	hästi lõhnavate valgete kellukjate õitega kevadlill	exact
maikelluke	noun		hästi lõhnavate valgete kellukjate õitega kevadlill	lill, millel on palju valgeid õisi ja tugev lõhn	exact
maine	noun		levinud hinnang kellegi või millegi kohta, (hea või halb) kuulsus	üldiselt levinud (hea) hinnang kellegi (või millegi) kohta, kellegi (hea) nimi	exact
maine	noun		üldiselt levinud (hea) hinnang kellegi (või millegi) kohta, kellegi (hea) nimi	levinud hinnang kellegi või millegi kohta, (hea või halb) kuulsus	exact
mainima	verb		midagi ütlema või nimetades esile tooma	põgusalt ütlema või teatama, lühidalt millelegi osutama	exact
mainima	verb		põgusalt ütlema või teatama, lühidalt millelegi osutama	midagi ütlema või nimetades esile tooma	exact
maitse	noun		aine (söögi või joogi) omadus, mida sa suus tunned	toidu, joogi vm aine omadus, mida väljendab süljes lahustunud aineosade toimel suus tekkinud aisting	exact
maitse	noun		toidu, joogi vm aine omadus, mida väljendab süljes lahustunud aineosade toimel suus tekkinud aisting	aine (söögi või joogi) omadus, mida sa suus tunned	exact
maitse	noun		aine (söögi või joogi) omadus, mida sa suus tunned	esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	none
maitse	noun		aine (söögi või joogi) omadus, mida sa suus tunned	esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	none
maitse	noun		võime hinnata, kas miski on hea või halb, näiteks moe, kirjanduse või kunsti vallas	toidu, joogi vm aine omadus, mida väljendab süljes lahustunud aineosade toimel suus tekkinud aisting	none
maitse	noun		võime hinnata, kas miski on hea või halb, näiteks moe, kirjanduse või kunsti vallas	esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	narrower
maitse	noun		esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	võime hinnata, kas miski on hea või halb, näiteks moe, kirjanduse või kunsti vallas	broader
maitse	noun		võime hinnata, kas miski on hea või halb, näiteks moe, kirjanduse või kunsti vallas	esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	narrower
maitse	noun		esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	võime hinnata, kas miski on hea või halb, näiteks moe, kirjanduse või kunsti vallas	broader
maitse	noun		teatud asjad, mis sulle meeldivad, näiteks muusika, riiete või kunsti vallas	toidu, joogi vm aine omadus, mida väljendab süljes lahustunud aineosade toimel suus tekkinud aisting	none
maitse	noun		teatud asjad, mis sulle meeldivad, näiteks muusika, riiete või kunsti vallas	esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	narrower
maitse	noun		esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	teatud asjad, mis sulle meeldivad, näiteks muusika, riiete või kunsti vallas	broader
maitse	noun		teatud asjad, mis sulle meeldivad, näiteks muusika, riiete või kunsti vallas	esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	narrower
maitse	noun		esteetiliste väärtushinnangute kogum, sellel rajanev arusaam ilust vms	teatud asjad, mis sulle meeldivad, näiteks muusika, riiete või kunsti vallas	broader
maitsma	verb		mingi toidu või joogi maitset proovima	toitu või jooki selle maitse proovimiseks suhu võtma	exact
maitsma	verb		toitu või jooki selle maitse proovimiseks suhu võtma	mingi toidu või joogi maitset proovima	exact
maitsma	verb		mingi toidu või joogi maitset proovima	(toidu, joogi kohta:) maitselt meelepärane olema	none
maitsma	verb		hea või meeldiva maitsega olema	toitu või jooki selle maitse proovimiseks suhu võtma	none
maitsma	verb		hea või meeldiva maitsega olema	(toidu, joogi kohta:) maitselt meelepärane olema	exact
maitsma	verb		(toidu, joogi kohta:) maitselt meelepärane olema	hea või meeldiva maitsega olema	exact
maja	noun		hoone, kus inimesed elavad või töötavad	hoone inimestele elamiseks, töötamiseks, nende teenindamiseks vms	exact
maja	noun		hoone inimestele elamiseks, töötamiseks, nende teenindamiseks vms	hoone, kus inimesed elavad või töötavad	exact
maja	noun		hoone, kus inimesed elavad või töötavad	(restorani vms asutuse, selle töötajate kohta)	none
maja	noun		hoone, kus inimesed elavad või töötavad	mõne asutuse või hoone nime(tuse) osana	none
maja	noun		teatud asutus koos vastava hoonega	hoone inimestele elamiseks, töötamiseks, nende teenindamiseks vms	none
maja	noun		teatud asutus koos vastava hoonega	(restorani vms asutuse, selle töötajate kohta)	broader
maja	noun		(restorani vms asutuse, selle töötajate kohta)	teatud asutus koos vastava hoonega	narrower
maja	noun		teatud asutus koos vastava hoonega	mõne asutuse või hoone nime(tuse) osana	broader
maja	noun		mõne asutuse või hoone nime(tuse) osana	teatud asutus koos vastava hoonega	narrower
maja	noun		teatud asutus koos vastava hoonega	hoone inimestele elamiseks, töötamiseks, nende teenindamiseks vms	none
maja	noun		teatud asutus koos vastava hoonega	(restorani vms asutuse, selle töötajate kohta)	broader
maja	noun		(restorani vms asutuse, selle töötajate kohta)	teatud asutus koos vastava hoonega	narrower
maja	noun		teatud asutus koos vastava hoonega	mõne asutuse või hoone nime(tuse) osana	broader
maja	noun		mõne asutuse või hoone nime(tuse) osana	teatud asutus koos vastava hoonega	narrower
majandus	noun		süsteem, kuidas mingi riik oma raha kulutab ning asju toodab, ostab ja müüb	ühiskonnaelu valdkond, mis hõlmab kaupade ja teenuste tootmist, ostmist, müüki ja tarbimist	exact
majandus	noun		ühiskonnaelu valdkond, mis hõlmab kaupade ja teenuste tootmist, ostmist, müüki ja tarbimist	süsteem, kuidas mingi riik oma raha kulutab ning asju toodab, ostab ja müüb	exact
majanduslik	adjective		majandusega seotud	majandusega seotud, sellesse puutuv või seda käsitlev	exact
majanduslik	adjective		majandusega seotud, sellesse puutuv või seda käsitlev	majandusega seotud	exact
majanduslik	adjective		majandusega seotud	(isiku, ettevõtte vms seisukohast:) varadega, rahaga seotud	none
majanduslik	adjective		(isiku seisukohast) rahaline	majandusega seotud, sellesse puutuv või seda käsitlev	none
majanduslik	adjective		(isiku seisukohast) rahaline	(isiku, ettevõtte vms seisukohast:) varadega, rahaga seotud	exact
majanduslik	adjective		(isiku, ettevõtte vms seisukohast:) varadega, rahaga seotud	(isiku seisukohast) rahaline	exact
maks	noun		raha, mis läheb riigile näiteks sinu teenitud tulult või ostetud asja hinnast	seadusega määratud rahasumma, mille asutused või ettevõtjad peavad maksma ettenähtud tähtpäevadel riigi või kohaliku eelarve tuludesse	exact
maks	noun		seadusega määratud rahasumma, mille asutused või ettevõtjad peavad maksma ettenähtud tähtpäevadel riigi või kohaliku eelarve tuludesse	raha, mis läheb riigile näiteks sinu teenitud tulult või ostetud asja hinnast	exact
maks	noun		kõhus asuv pruun elund, mis puhastab verd	kõhuõõnes asetsev punakaspruun elund, mis mõjutab organismi ainevahetust, seedimist ja vereloomet (inimesel kõhuõõne ülaosas paremal pool)	exact
maks	noun		kõhuõõnes asetsev punakaspruun elund, mis mõjutab organismi ainevahetust, seedimist ja vereloomet (inimesel kõhuõõne ülaosas paremal pool)	kõhus asuv pruun elund, mis puhastab verd	exact
maks	noun		kõhus asuv pruun elund, mis puhastab verd	loomade vastav elund toiduna	none
maks	noun		loomade vastav elund toiduna	kõhuõõnes asetsev punakaspruun elund, mis mõjutab organismi ainevahetust, seedimist ja vereloomet (inimesel kõhuõõne ülaosas paremal pool)	none
maks	noun		loomade vastav elund toiduna	loomade vastav elund toiduna	exact
maks	noun		loomade vastav elund toiduna	loomade vastav elund toiduna	exact
maksma	verb		millegi eest raha andma	tehtud töö, saadud kauba või teenuste, liikmeks oleku vm eest raha (harvemini midagi muud) andma	exact
maksma	verb		tehtud töö, saadud kauba või teenuste, liikmeks oleku vm eest raha (harvemini midagi muud) andma	millegi eest raha andma	exact
maksma	verb		millegi eest raha andma	(ostmisel, müümisel, teenusena) mingi hinnaga olema, teatud rahasummat väärt olema	none
maksma	verb		millegi eest raha andma	osutab tegevusele, mida ei ole (harvemini on) otstarbekas, mõttekas või vajalik teha	none
maksma	verb		mingit hinda omama, teatud rahasummat väärt olema	tehtud töö, saadud kauba või teenuste, liikmeks oleku vm eest raha (harvemini midagi muud) andma	none
maksma	verb		mingit hinda omama, teatud rahasummat väärt olema	(ostmisel, müümisel, teenusena) mingi hinnaga olema, teatud rahasummat väärt olema	exact
maksma	verb		(ostmisel, müümisel, teenusena) mingi hinnaga olema, teatud rahasummat väärt olema	mingit hinda omama, teatud rahasummat väärt olema	exact
maksma	verb		mingit hinda omama, teatud rahasummat väärt olema	osutab tegevusele, mida ei ole (harvemini on) otstarbekas, mõttekas või vajalik teha	none
maksma	verb		kui midagi <b>ei maksa</b> teha, siis pole otstarbekas, vajalik või hea seda teha	tehtud töö, saadud kauba või teenuste, liikmeks oleku vm eest raha (harvemini midagi muud) andma	none
maksma	verb		kui midagi <b>ei maksa</b> teha, siis pole otstarbekas, vajalik või hea seda teha	(ostmisel, müümisel, teenusena) mingi hinnaga olema, teatud rahasummat väärt olema	none
maksma	verb		kui midagi <b>ei maksa</b> teha, siis pole otstarbekas, vajalik või hea seda teha	osutab tegevusele, mida ei ole (harvemini on) otstarbekas, mõttekas või vajalik teha	exact
maksma	verb		osutab tegevusele, mida ei ole (harvemini on) otstarbekas, mõttekas või vajalik teha	kui midagi <b>ei maksa</b> teha, siis pole otstarbekas, vajalik või hea seda teha	exact
male	noun		kahe inimese lauamäng, kus mängijal on 16 musta või valget nuppu, mida saab spetsiaalsel alusel eri viisil liigutada	kahe isiku sportlik lauamäng, milles kumbki mängija liigutab 16 malendit kindlatele mängureeglitele vastavalt 64 heleda ja tumeda ruuduga laual	exact
male	noun		kahe isiku sportlik lauamäng, milles kumbki mängija liigutab 16 malendit kindlatele mängureeglitele vastavalt 64 heleda ja tumeda ruuduga laual	kahe inimese lauamäng, kus mängijal on 16 musta või valget nuppu, mida saab spetsiaalsel alusel eri viisil liigutada	exact
