tropina	noun		tropina |kar ostane po iztisnjenju tekočine iz sadja|	kar ostane po iztisnjenju tekočine iz plodov, semen	exact
trot	noun		samec čebele	trot |čebelji samec|	exact
trot	noun		trot |čebelji samec|	samec čebele	exact
trot	noun		neumen, omejen človek	trot |čebelji samec|	none
večerjati	verb		jesti večerjo	večerjati |jesti večerjo|	exact
večerjati	verb		večerjati |jesti večerjo|	jesti večerjo	exact
večerjati	verb		jesti za večerjo	večerjati |jesti večerjo|	none
vidra	noun		mesojedi sesalec z vitkim telesom in kratkimi nogami s plavalno kožico ter dolgim sploščenim repom, ki živi ob vodi	vidra |ob vodah živeča roparska žival vitkega telesa in kratkih nog|	exact
vidra	noun		vidra |ob vodah živeča roparska žival vitkega telesa in kratkih nog|	mesojedi sesalec z vitkim telesom in kratkimi nogami s plavalno kožico ter dolgim sploščenim repom, ki živi ob vodi	exact
vitamin	noun		organska snov, ki jo telo v majhnih količinah potrebuje za različne presnovne procese in pozitivno vpliva na delovanje organizma	vitamin |organska snov, potrebna za rast in pravilno delovanje organizma|	exact
vitamin	noun		vitamin |organska snov, potrebna za rast in pravilno delovanje organizma|	organska snov, ki jo telo v majhnih količinah potrebuje za različne presnovne procese in pozitivno vpliva na delovanje organizma	exact
vlak	noun		navadno po železnih tirih vozeče vozilo iz med seboj povezanih vagonov, ki jih vleče lokomotiva	žica |dolg, tanek kovinski izdelek, navadno okroglega prereza|	none
vlakec	noun		manjši vlak, zlasti za prevoz turistov	žička |manjšalnica od vlak|	none
vlakec	noun		temu podobno cestno vozilo	žička |manjšalnica od vlak|	none
vlakec	noun		igrača, ki predstavlja vlak	žička |manjšalnica od vlak|	none
vlakec	noun		enostaven ples, pri katerem plesalci tvorijo premikajočo se kolono	žička |manjšalnica od vlak|	none
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	exact
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	broader
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	broader
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	broader
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	s takim vlivanjem, nanosom pokriti, zapreti	broader
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	s takim vlivanjem, nanosom pokriti, zapreti	broader
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		zabetonirati |narediti stene, tla česa z betonom|	s takim vlivanjem, nanosom pokriti, zapreti	broader
zabetonirati	verb		narediti, da se česa ne da spreminjati	zabetonirati |narediti stene, tla česa z betonom|	none
zabetonirati	verb		narediti, da se česa ne da spreminjati	zabetonirati |narediti stene, tla česa z betonom|	none
zabetonirati	verb		narediti, da se česa ne da spreminjati	zabetonirati |narediti stene, tla česa z betonom|	none
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		zabučati |dati močne, zamolkle glasove|	oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		zabučati |dati močne, zamolkle glasove|	oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		zabučati |dati močne, zamolkle glasove|	oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		zabučati |dati močne, zamolkle glasove|	oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	exact
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	premakniti se ob oddajanju takega zvoka	broader
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	premakniti se ob oddajanju takega zvoka	broader
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	premakniti se ob oddajanju takega zvoka	broader
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	premakniti se ob oddajanju takega zvoka	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	pojaviti se, izraziti se kot tak zvok	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	pojaviti se, izraziti se kot tak zvok	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	pojaviti se, izraziti se kot tak zvok	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		zabučati |dati močne, zamolkle glasove|	pojaviti se, izraziti se kot tak zvok	broader
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zobotrebec	noun		koničasta, navadno lesena paličica za odstranjevanje ostankov hrane med zobmi, za nabadanje hrane	zobotrebec |na obeh straneh priostrena, navadno lesena paličica za odstranjevanje ostankov hrane iz zobovja, za natikanje koščkov hrane|	exact
zobotrebec	noun		zobotrebec |na obeh straneh priostrena, navadno lesena paličica za odstranjevanje ostankov hrane iz zobovja, za natikanje koščkov hrane|	koničasta, navadno lesena paličica za odstranjevanje ostankov hrane med zobmi, za nabadanje hrane	exact
zradirati	verb		z radirko izbrisati, odstraniti, navadno s svinčnikom, barvico napisano, narisano s papirja	zradirati |navadno z radirko zbrisati, odstraniti napisano, narisano|	exact
zradirati	verb		zradirati |navadno z radirko zbrisati, odstraniti napisano, narisano|	z radirko izbrisati, odstraniti, navadno s svinčnikom, barvico napisano, narisano s papirja	exact
zradirati	verb		odstraniti, uničiti	zradirati |navadno z radirko zbrisati, odstraniti napisano, narisano|	none
žaba	noun		dvoživka brez repa, z večjo glavo in močnimi nogami s plavalno kožico	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	exact
žaba	noun		žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	dvoživka brez repa, z večjo glavo in močnimi nogami s plavalno kožico	exact
žaba	noun		ta žival kot hrana, jed	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		oprijeto, hlačam podobno oblačilo, ki pokriva tudi stopala	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		prsno plavanje, pri katerem se z rokami in nogami delajo krožni gibi	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		priprava za utrjevanje tal, terena	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		bahav, nadut, aroganten človek ali po videzu neprijeten človek	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žabica	noun		manjša žaba	žabica |manjšalnica od žaba|	exact
žabica	noun		žabica |manjšalnica od žaba|	manjša žaba	exact
žabica	noun		manjša žaba	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		otrok, zlasti mlajši	žabica |manjšalnica od žaba|	none
žabica	noun		otrok, zlasti mlajši	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		oprijeto, hlačam podobno, zlasti otroško oblačilo, ki pokriva tudi stopala	žabica |manjšalnica od žaba|	none
žabica	noun		oprijeto, hlačam podobno, zlasti otroško oblačilo, ki pokriva tudi stopala	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		ključavnica s polkrožno ukrivljenim zgornjim delom, ki se pri zaklepanju zatakne v spodnjega	žabica |manjšalnica od žaba|	none
žabica	noun		ključavnica s polkrožno ukrivljenim zgornjim delom, ki se pri zaklepanju zatakne v spodnjega	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		prsno plavanje, pri katerem se z rokami in nogami delajo krožni gibi	žabica |manjšalnica od žaba|	none
žabica	noun		prsno plavanje, pri katerem se z rokami in nogami delajo krožni gibi	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		odboj vrženega kamna od vodne gladine	žabica |manjšalnica od žaba|	none
žabica	noun		odboj vrženega kamna od vodne gladine	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		športni klub, ekipa iz ljubljane z okolico ali njun navijač	žabica |manjšalnica od žaba|	none
žabica	noun		športni klub, ekipa iz ljubljane z okolico ali njun navijač	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		del loka za godala, v katerega je vpeta žima na strani, ki se jo drži pri igranju	žabica |manjšalnica od žaba|	none
žabica	noun		del loka za godala, v katerega je vpeta žima na strani, ki se jo drži pri igranju	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabji	adjective		ki je v zvezi z žabami 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki je v zvezi z žabami 1.	broader
žabji	adjective		ki je v zvezi z žabami 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki je v zvezi z žabami 1.	broader
žabji	adjective		ki je v zvezi z žabami 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki je v zvezi z žabami 1.	broader
žabji	adjective		ki je del telesa žab 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki je del telesa žab 1.	broader
žabji	adjective		ki je del telesa žab 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki je del telesa žab 1.	broader
žabji	adjective		ki je del telesa žab 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki je del telesa žab 1.	broader
žabji	adjective		ki spominja na žabo 1. ali je tak kot pri žabi 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki spominja na žabo 1. ali je tak kot pri žabi 1.	broader
žabji	adjective		ki spominja na žabo 1. ali je tak kot pri žabi 1.	žabji |ki se nanaša na žabe|	narrower
žabji	adjective		žabji |ki se nanaša na žabe|	ki spominja na žabo 1. ali je tak kot pri žabi 1.	broader
žabji	adjective		ki spominja na žabo 1. ali je tak kot pri žabi 1.	žabji |ki se nanaša na žabe|	narrower
